run_id,run_utc,hermit_sha,reverie_sha,dirty,run_mode,lane,bucket,test_id,test_mode,backend,cell_state,outcome,deterministic,parity,output_hash,duration_ms,max_rss_kb,reason
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pidfd-open-self,verify,e9patch,expansion,pass,1,1,eb85b13112d24bf3eabf6dc998951dba694fd8a544d48d55b0243fcea3a30de9,198,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pidfd-poll-self,verify,e9patch,expansion,pass,1,1,d9c4e30a92ce688e867036dd07e60be370ba398f888f35db4edc54730e9abe08,191,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pidfd-waitid-child,verify,e9patch,expansion,pass,1,1,a5312c9bad9f61e041807833d0d2381242569ed832c394aebb4f57e50e475a80,227,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ppoll-readv,verify,e9patch,expansion,pass,1,1,c03be617b251e1b37d3570212e2f93d6a815c70dfb73dca0dd25cef02468153a,195,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ppoll-simulation,verify,e9patch,expansion,pass,1,1,8ed6c0a2fbe8457da0a0b394c05e4ce42009f4631451de6c41e371d77a9068f5,284,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/prctl-dumpable,verify,e9patch,expansion,pass,1,1,789f3fd97e00c2b30751851b5bd08f2703b2539a14421d29dea17db83c379696,196,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pread64-nostdlib,verify,e9patch,expansion,pass,1,1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,94,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/printf-with-threads,verify,e9patch,expansion,pass,1,1,e36a044d5d2a2be76cbf0550fa744da4e751c78870cf3712ebc061f1a2c55f83,230,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/print-memaddrs,verify,e9patch,expansion,pass,1,0,a67b29f32b12ecfa145a8b3ac353f66eee88c9f7e997bd213fb40cc818ba7d39,181,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/process-mrelease-enosys,verify,e9patch,expansion,pass,1,1,c21e5000294b34b0a296fdceaa1377156cde383448706c80e1f4ad705bfdb076,180,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/process-vm-readv-refusal-probe,verify,e9patch,expansion,pass,1,1,50905f5ed2b6d9b2083dc16aabfd535f7c531aa42e72dc6c2b67f36e70e97a66,182,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/process-vm-writev-refusal-probe,verify,e9patch,expansion,pass,1,1,92c63d99c7bc830d36fb97a16d43febe7a7fcdca938131c9963f92c1b1a2b59d,185,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/proc-fdinfo,verify,e9patch,expansion,pass,1,1,09c8d421c9e02c39d1a9a12743b93cf3c835778ba9d531ad35625cb8f1699033,201,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/proc-fd-link-aliases,verify,e9patch,expansion,pass,1,0,b5667381faefab0a85b7d69769618e2119f1e2f1f18e3482f3813f8fde2ed0e3,213,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/procfs-positioned-probe,verify,e9patch,expansion,pass,1,1,96c70ad84f7430a56bdf020c7e3c24dbbd8719d841a1cb616712b1b96ad38f03,195,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/proc-locks,verify,e9patch,expansion,pass,1,1,fa314d5543a63dd3d6317f97c24feb7b33c9a47fbeea304c79fbd732f5fea7a6,306,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/prodcons-determinism,verify,e9patch,expansion,pass,1,1,81282a1fb8147d5cf198f784f93142129205c96b3a1587329eda16ce1581673e,10089,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pselect6-simulation,verify,e9patch,expansion,pass,1,1,67433759fd492e6d24f38014b07747f5145be3843ab00c35b80be9adf9d9ccc3,424,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ptrace-attach-eperm,verify,e9patch,expansion,pass,1,1,25f63715123ddf1c4ec3e946e92d0fe151f168922dab1aa17b85c2b2a4135871,222,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ptrace-eperm,verify,e9patch,expansion,pass,1,1,4357c8a18b9107c54242303395afea99ea744c6c288d8db499b4e1062383de17,178,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ptrace-seize-eperm,verify,e9patch,expansion,pass,1,1,e0f7562eb309e0d62386261143dc59d4f0f39aac77c2584423beb7b5546e112a,213,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/ptrace-traceme-eperm,verify,e9patch,expansion,pass,1,1,7ceef18c073f15987e5d89441dc5bf378f7c1b50e8bf3ac626a6ea3eaa9cad56,172,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/pty-nr-count,verify,e9patch,expansion,pass,1,1,d6aa3c553b74b5052939893a096d0f320c69d79a52c3ed819d2c10f57ea6e3ac,280,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/racewrite-nostdlib,verify,e9patch,expansion,pass,1,1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,91,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/random-sources,verify,e9patch,expansion,pass,1,1,746f1f2a57646ced78a941eadf43495e1e81bdfde837288b562043c60103d89c,494,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/rcx-canonicalization,verify,e9patch,expansion,diverge,0,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,100,,e9patch-verify-fail-exit1
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/record-replay-fd-close,verify,e9patch,expansion,pass,1,1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,393,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/record-replay-file-state,verify,e9patch,expansion,pass,1,1,d268fdbcb2aaea519d6f8b15d5e78ce369dd8ebf69be7c2941316f26c0e02471,314,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/record-replay-lseek-seek-cur,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80,,e9patch-verify-fail-exit1
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/record-replay-setsockopt,verify,e9patch,expansion,pass,1,1,81a01674bdbc3ed8aff53344a3ca68dd615e08ff5a413f537980546e30757714,207,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/recvmsg-scm-rights-mmap,verify,e9patch,expansion,pass,1,1,50212370d90ce8b680af7c5a9448684c494dc504956193611b2f034831e5c80d,220,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/remap-file-pages-anonymous-enosys,verify,e9patch,expansion,pass,1,1,18b174a569bfacdfaa99b5ec11dec76b5c857e910913d52f2b0886ccf43c8de5,178,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/remap-file-pages-memfd-enosys,verify,e9patch,expansion,pass,1,1,bd053ef4819b7e8bcfbb6cae1bfce238da7007e770af9efcdd46419aedff5631,181,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/remap-file-pages-tmpfile-enosys,verify,e9patch,expansion,pass,1,1,86f8d7cfd95fa8053265e9077e7cefc2b5f36f9060c8719f7f2652421a984d31,202,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/request-key-enosys,verify,e9patch,expansion,pass,1,1,745b53ba9579787b43a3a4b6271a471d8915b07ef8be45f28360fc0fb683d9d1,170,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/resource-determinism,verify,e9patch,expansion,pass,1,1,6018c0447302fb178624d2cfe7bee6e92506fd911511becfd26f87350f2ef484,8133,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sched-setattr-batch,verify,e9patch,expansion,pass,1,1,99eac8d5cfe2b3c98d2a509ad3c4095f749dedf91bfe3a50c888ca25482ff328,191,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sched-setattr-idle,verify,e9patch,expansion,pass,1,1,5ee4cb2f5210f1a5945af443dbb57effe1a8f04c69f632d2391781c6f900af7c,174,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sched-setattr-other,verify,e9patch,expansion,pass,1,1,b9b3b39b4487c39eff3a18989355c0d25dae1bbef9c9eb9868729f3335163e9d,181,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/scheduler-policy-queries,verify,e9patch,expansion,pass,1,1,49a4292eaa9d835040b884177ac3fed11611ee037c7577af8a28d977675dde27,200,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sched-yield-progress,verify,e9patch,expansion,pass,1,1,0cf05b84c117bf29ad0908b6ed54b07ab9fd5cd576bd8e2c42ac2411eec42a5e,218,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/setitimer-determinism,verify,e9patch,expansion,pass,1,1,aa8afff1d4a0e29340065da47212a4ac237980d07744f94ed540f13789097ba5,256,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigmask-preemption,verify,e9patch,expansion,pass,1,1,33120d6f8e5896b4921d592649470484fdfb0c3438aedd6f7a19dc625829cb76,9980,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/signal-determinism,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85,,e9patch-verify-fail-exit1
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigpipe-siginfo,verify,e9patch,expansion,pass,1,1,57183d003d231921d403a385a50ab1282fa28a31b248357f7c19d1071854e87c,261,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-no-timeout,verify,e9patch,expansion,pass,1,1,879d7ab11fa7ee8fb9ef0480411cf236c70259b0e020427b92a7c3bb89fbb729,267,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-0s,verify,e9patch,expansion,pass,1,1,1fdb5bc221fec017d7d094e8aeef5164e5684040b75235798955040a2cae9573,281,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-1s,verify,e9patch,expansion,pass,1,1,879d7ab11fa7ee8fb9ef0480411cf236c70259b0e020427b92a7c3bb89fbb729,263,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-tcp,verify,e9patch,expansion,pass,1,1,0d7b76545ff7cd8563a7f6f7a4e9750d94ea3d11150c146892415fc6fc408901,197,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-udp,verify,e9patch,expansion,pass,1,1,a6ae2846a83a7c58d80edbf7f87f66a120ffade58c2523b95bb9d8c0fe95314e,206,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-cookie-unix,verify,e9patch,expansion,pass,1,1,8a1ce4faf2c22e0414df7ba82c032909e955ec642c46d9679e150633c382ed37,195,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-ioctl-timestamp,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,79,,e9patch-verify-fail-exit1
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-edge-cases,verify,e9patch,expansion,pass,1,1,6d78f2c83e9d3ba3c5b0d3a7ce658cfef0968c3e9bf34eaff6b6c5e473049594,203,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-timespec,verify,e9patch,expansion,pass,1,1,09cc3943e5ddd55dd9c0c2566180e096b7d72e7b8b862fb7bb8d2bb01deeee03,180,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/socket-timestamp-timeval,verify,e9patch,expansion,pass,1,1,ed54d6695b8b312e7f7836711dbb56a74e3613305078fea34e51ed34eee083d3,200,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp4,verify,e9patch,expansion,pass,1,1,37d9e0d38876a4913d49d1524721047328ff7d139c4bea030fc003d86325cb12,204,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp6,verify,e9patch,expansion,pass,1,1,71986d6a252d40985852f55c3577bc0d86ae15e892c678bea20d0f320e584593,203,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-udp4,verify,e9patch,expansion,pass,1,1,b49fc8be9466892afd2c8ad552ba7b28128fc5ac32fc5d89f9a1146264aa4dc7,195,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/splice-enosys,verify,e9patch,expansion,pass,1,1,0bc4f64fe4ad2292443e402eba4830484779aeb4370264c9c0abfa7a78f95c8e,189,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/statmount-enosys,verify,e9patch,expansion,pass,1,1,84a55d7cfcd9fe81a459d4852c82ddf5ad78845213534c19fa6dcdef66cfdf95,174,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-file-io,verify,e9patch,expansion,pass,1,1,632d0f8b9698ef9868e243dd5432fca72d482ec38beb954c8af6f6ddf94e8e51,211,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-file-metadata,verify,e9patch,expansion,pass,1,1,57a74d78ecf93f4f8f188f946cdd5345bed2d126fc15a9f362d320bed2c5236a,265,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syscall-quick-wins,verify,e9patch,expansion,pass,1,1,5d19b00a019f367eb9008a6429952f1970209bcf9d10ccae126091a6cdd87193,246,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysfs-enosys,verify,e9patch,expansion,pass,1,1,77a60c6b8a6c3c908333e6f4dfa94a2c397b1bd7c93991eebb8ed5915b0ad95f,173,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysinfo,verify,e9patch,expansion,pass,1,1,111b8f874818970dd0f000d36aba05e6d8fc58a961fa14f603378ff7322e995a,177,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysinfo-uptime,verify,e9patch,expansion,pass,1,1,2c26766dc46b864247fe9be1f0501ce27cb4b0b3aad1b9c997e75416e7589d80,5798,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/syslog-deterministic,verify,e9patch,expansion,pass,1,1,c23edf066d3bda360f91b47308f840e8b42b87278b5e379c8d71d8bf10a255d2,173,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysv-sem-enosys,verify,e9patch,expansion,pass,1,1,f024dd91d8c142074c08ff93925022b5acfeab0e3d58d7ea1fdbdee13ebada99,168,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/sysv-shm-enosys,verify,e9patch,expansion,pass,1,1,7b4564e64aa38d43273e5e7e1df8e80071b1c9219f7de2628fa37e6ab4da5794,169,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-accept4,verify,e9patch,expansion,pass,1,1,c830be750b315e97d977e5cc40104658ccccaf34f1b26068556c22b37f7cf950,205,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-accept6,verify,e9patch,expansion,pass,1,1,4b386d711c9c58617076dd9ffc01f4f517fc3f6d7d1a21c78d5b728fa66ad5ec,212,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tcp-info-client4,verify,e9patch,expansion,pass,1,1,29047556927b663805202185a671154cc0f9331208fdb57bc9fefe51e26f9d74,203,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/tee-enosys,verify,e9patch,expansion,pass,1,1,1c8d3e5b5c25e921430729592b73be499a63f45dc355ac8686a3070d1e2f6108,193,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/threadexhaustion,verify,e9patch,expansion,pass,1,1,6ed164be2f904840f8cd736bc12bac0858d8d7238d37fbebd539fbac7d14d0ed,344,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/thread-self-procfs-handoff,verify,e9patch,expansion,pass,1,1,4ec014d923f7213d78fc3fe481bb1e5a1afe2966878e2967593bac452513edd6,228,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/thread-sync-determinism,verify,e9patch,expansion,diverge,0,,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82,,e9patch-verify-fail-exit1
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/timer-create-determinism,verify,e9patch,expansion,pass,1,1,88d3c6bddc5cce602a98a315d6413f65c9be3b4af294699a8a553337ef4033ae,179,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/uname,verify,e9patch,expansion,pass,1,1,29a9d1c5f680e45d5fdca33498014a47ce0a123af49e3fecb74543db547788be,174,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-dgram,verify,e9patch,expansion,pass,1,1,b3679cef7d4cbb0bfc40803796036d2ea2e8262e846ad4d345c0c0646e79d21b,182,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-seqpacket,verify,e9patch,expansion,pass,1,1,adab29374a2e454a06823fd8e1ecc9ba038ed4be7ad9f95ae67cebeec58a3d8c,187,,
e9patch-fullcorpus-scorecard,@1785623976,82a8e853357584a3a567fd80812e015572a607c7,a4f33d69a56ed4233a53b218c39d93807ffc8cd0,false,expansion,portable,c-programs,c-programs/unix-autobind-stream,verify,e9patch,expansion,pass,1,1,91304ad318232da9ea6432240290691ddc20ad0ebf2e4c889c7ab6cd3f71db0c,181,,
