run_id,run_utc,hermit_sha,reverie_sha,dirty,run_mode,lane,bucket,test_id,test_mode,backend,cell_state,outcome,deterministic,parity,output_hash,duration_ms,max_rss_kb,reason
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/signal-determinism,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sigpipe-siginfo,verify,liteinst,disabled,pass,1,1,57183d003d231921d403a385a50ab1282fa28a31b248357f7c19d1071854e87c,1510,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sigtimedwait-no-timeout,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-0s,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sigtimedwait-timeout-1s,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp4,verify,liteinst,disabled,pass,1,1,37d9e0d38876a4913d49d1524721047328ff7d139c4bea030fc003d86325cb12,1450,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-tcp6,verify,liteinst,disabled,pass,1,1,71986d6a252d40985852f55c3577bc0d86ae15e892c678bea20d0f320e584593,1819,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/so-incoming-cpu-udp4,verify,liteinst,disabled,pass,1,1,b49fc8be9466892afd2c8ad552ba7b28128fc5ac32fc5d89f9a1146264aa4dc7,1430,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-cookie-tcp,verify,liteinst,disabled,pass,1,0,ecc93e0b59ade23cab66ea45254853ec656a8f075ba7d2cbed7f1125349ba338,1423,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-cookie-udp,verify,liteinst,disabled,pass,1,0,3e7153cdb5b4661c9ae5342942a37308efe68371f467a637a1e50c4244cc6254,1453,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-cookie-unix,verify,liteinst,disabled,pass,1,0,2df4f6795908be5af03dac182e444147c086b5db83afc60bfc38dbb1d4ea7829,1442,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-ioctl-timestamp,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit1
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-timestamp-edge-cases,verify,liteinst,disabled,fail,0,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,925,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; liteinst-run-exit6;liteinst-verify-exit1;ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-timestamp-timespec,verify,liteinst,disabled,pass,1,0,511671d24438d6a3207399be6501ca182eeb121cfc6e657f35aa3064f4e94362,1482,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/socket-timestamp-timeval,verify,liteinst,disabled,pass,1,0,822ad4fb37a45896681492efc2a6352b9f3957b30201307fcef1d9002716958f,1474,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/splice-enosys,verify,liteinst,disabled,pass,1,1,0bc4f64fe4ad2292443e402eba4830484779aeb4370264c9c0abfa7a78f95c8e,1499,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/statmount-enosys,verify,liteinst,disabled,pass,1,1,84a55d7cfcd9fe81a459d4852c82ddf5ad78845213534c19fa6dcdef66cfdf95,1468,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/syscall-file-io,verify,liteinst,disabled,pass,1,1,632d0f8b9698ef9868e243dd5432fca72d482ec38beb954c8af6f6ddf94e8e51,1598,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/syscall-file-metadata,verify,liteinst,disabled,pass,1,1,57a74d78ecf93f4f8f188f946cdd5345bed2d126fc15a9f362d320bed2c5236a,1780,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/syscall-quick-wins,verify,liteinst,disabled,pass,1,1,5d19b00a019f367eb9008a6429952f1970209bcf9d10ccae126091a6cdd87193,1573,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sysfs-enosys,verify,liteinst,disabled,pass,1,1,77a60c6b8a6c3c908333e6f4dfa94a2c397b1bd7c93991eebb8ed5915b0ad95f,1458,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sysinfo,verify,liteinst,disabled,pass,1,0,9bbc9ccaaf8312d7bb6b21bb5c447d23b49e9fc6c98c7c4e10aac6a7279e3634,1420,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-exit-stdout-mismatch
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sysinfo-uptime,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/syslog-deterministic,verify,liteinst,disabled,pass,1,1,c23edf066d3bda360f91b47308f840e8b42b87278b5e379c8d71d8bf10a255d2,1434,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sysv-sem-enosys,verify,liteinst,disabled,pass,1,1,f024dd91d8c142074c08ff93925022b5acfeab0e3d58d7ea1fdbdee13ebada99,1440,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/sysv-shm-enosys,verify,liteinst,disabled,pass,1,1,7b4564e64aa38d43273e5e7e1df8e80071b1c9219f7de2628fa37e6ab4da5794,1443,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/tcp-info-accept4,verify,liteinst,disabled,pass,1,1,c830be750b315e97d977e5cc40104658ccccaf34f1b26068556c22b37f7cf950,1515,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/tcp-info-accept6,verify,liteinst,disabled,pass,1,1,4b386d711c9c58617076dd9ffc01f4f517fc3f6d7d1a21c78d5b728fa66ad5ec,1500,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/tcp-info-client4,verify,liteinst,disabled,pass,1,1,29047556927b663805202185a671154cc0f9331208fdb57bc9fefe51e26f9d74,1469,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/tee-enosys,verify,liteinst,disabled,pass,1,1,1c8d3e5b5c25e921430729592b73be499a63f45dc355ac8686a3070d1e2f6108,1399,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/thread-self-procfs-handoff,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/thread-sync-determinism,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/threadexhaustion,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/6t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads6
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/timer-create-determinism,verify,liteinst,disabled,pass,1,1,88d3c6bddc5cce602a98a315d6413f65c9be3b4af294699a8a553337ef4033ae,1468,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/uname,verify,liteinst,disabled,pass,1,1,29a9d1c5f680e45d5fdca33498014a47ce0a123af49e3fecb74543db547788be,1389,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/unix-autobind-dgram,verify,liteinst,disabled,pass,1,1,b3679cef7d4cbb0bfc40803796036d2ea2e8262e846ad4d345c0c0646e79d21b,1452,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/unix-autobind-seqpacket,verify,liteinst,disabled,pass,1,1,adab29374a2e454a06823fd8e1ecc9ba038ed4be7ad9f95ae67cebeec58a3d8c,1422,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/unix-autobind-stream,verify,liteinst,disabled,pass,1,1,91304ad318232da9ea6432240290691ddc20ad0ebf2e4c889c7ab6cd3f71db0c,1406,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/ustat-enosys,verify,liteinst,disabled,pass,1,1,a3385f3800f1f726246c5551a73e98c6ae29a6dd2757326caac8afdf53bb90d3,1442,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/vforkexec,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/vmsplice-enosys,verify,liteinst,disabled,pass,1,1,8f5a5d41aa1ad4af965f89cb80f73347c556f46f42dfaca5a32853b7798fe6f0,1439,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/wait-on-child,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,c-programs,c-programs/writev-determinism,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,chaos-c,chaos-c/lock-granularity,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,data-handling,data-handling/archive-roundtrip,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=9p/9t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes9-threads9
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,data-handling,data-handling/shell-pipeline,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=15p/15t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes15-threads15
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,debugger-c,debugger-c/debuggee,verify,liteinst,disabled,pass,1,1,48d3d236efc470a63642ab7a23fc174f378f389d2f6738b84db4f7a550ce4192,1508,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG;
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/fork-tree,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=13p/13t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes13-threads13
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/lock-free,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/5t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads5
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/mmap-fork-shared,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/pid-tid,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/6t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads6
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/pipe-chain,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=6p/6t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes6-threads6
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/pipe-prefill,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/producer-consumer,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/6t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads6
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/signal-order,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/thread-contention,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit1
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress-c,determinism-stress-c/thread-stress,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/5t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads5
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress,determinism-stress/order-violation,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=1p/3t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes1-threads3
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress,determinism-stress/process-chains,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit127
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress,determinism-stress/thread-contention,verify,liteinst,disabled,skip,,,,,,scope=unclassified; topology=?p/?t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; ptrace-reference-fail-exit127
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,determinism-stress,determinism-stress/thread-output,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=2p/2t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes2-threads2
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,language-runtimes,language-runtimes/bash-loop-pipe-time,verify,liteinst,disabled,skip,,,,,,scope=excluded-topology; topology=15p/15t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; outside-scope-processes15-threads15
liteinst-fullcorpus-1785621912,@1785621912,464cbd9f9bb43d5505c914783819e1d349630283,aa6f1283aeee3efd174c57f6dd8198310bd307e1,false,expansion,portable,language-runtimes,language-runtimes/gawk-random,verify,liteinst,disabled,fail,0,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,930,,scope=measured-spst; topology=1p/1t; dynamic-elf-only; parity=exit+stdout vs ptrace; determinism=full --strict --verify DETLOG; liteinst-run-exit1;liteinst-verify-exit1;ptrace-exit-stdout-mismatch
